 freq  T = 40.000    51.662      66.724      86.177      111.302     143.753     185.664     239.794     309.704     400.000
 para-H2 fraction (a value of -1.00 signifies equilibrium para- vs ortho-H2 at each temperature)
     0.250000
   20.0 4.62067e-08 4.12636e-08 3.69199e-08 3.31942e-08 3.00462e-08 2.74031e-08 2.51694e-08 2.32486e-08 2.15678e-08 2.00836e-08
   25.0 6.76154e-08 6.13765e-08 5.56216e-08 5.04951e-08 4.60398e-08 4.22042e-08 3.89076e-08 3.60374e-08 3.35000e-08 3.12402e-08
   30.0 9.08088e-08 8.37652e-08 7.69060e-08 7.05297e-08 6.48078e-08 5.97478e-08 5.53154e-08 5.13981e-08 4.78943e-08 4.47411e-08
   35.0 1.14983e-07 1.07713e-07 1.00176e-07 9.28269e-08 8.59924e-08 7.97721e-08 7.41965e-08 6.91835e-08 6.46413e-08 6.05070e-08
   40.0 1.39486e-07 1.32597e-07 1.24882e-07 1.16932e-07 1.09235e-07 1.01982e-07 9.53313e-08 8.92314e-08 8.36251e-08 7.84495e-08
   45.0 1.63763e-07 1.57838e-07 1.50486e-07 1.42373e-07 1.34128e-07 1.26074e-07 1.18484e-07 1.11365e-07 1.04698e-07 9.84638e-08
   50.0 1.87452e-07 1.83026e-07 1.76570e-07 1.68765e-07 1.60351e-07 1.51762e-07 1.43422e-07 1.35397e-07 1.27733e-07 1.20448e-07
   55.0 2.10239e-07 2.07785e-07 2.02740e-07 1.95737e-07 1.87566e-07 1.78778e-07 1.69918e-07 1.61147e-07 1.52579e-07 1.44289e-07
   60.0 2.31911e-07 2.31814e-07 2.28660e-07 2.22945e-07 2.15455e-07 2.06828e-07 1.97748e-07 1.88433e-07 1.79084e-07 1.69866e-07
   65.0 2.52302e-07 2.54880e-07 2.54045e-07 2.50087e-07 2.43739e-07 2.35660e-07 2.26653e-07 2.17046e-07 2.07095e-07 1.97064e-07
   70.0 2.71298e-07 2.76798e-07 2.78652e-07 2.76892e-07 2.72122e-07 2.65008e-07 2.56461e-07 2.46812e-07 2.36468e-07 2.25748e-07
   75.0 2.88844e-07 2.97432e-07 3.02290e-07 3.03134e-07 3.00379e-07 2.94663e-07 2.86900e-07 2.77551e-07 2.67026e-07 2.55797e-07
   80.0 3.04904e-07 3.16675e-07 3.24784e-07 3.28597e-07 3.28274e-07 3.24355e-07 3.17811e-07 3.09062e-07 2.98628e-07 2.87096e-07
   85.0 3.19355e-07 3.34367e-07 3.45928e-07 3.53018e-07 3.55504e-07 3.53841e-07 3.48847e-07 3.41090e-07 3.31051e-07 3.19460e-07
   90.0 3.32327e-07 3.50568e-07 3.65710e-07 3.76333e-07 3.81987e-07 3.82962e-07 3.79924e-07 3.73548e-07 3.64208e-07 3.52790e-07
   95.0 3.43856e-07 3.65275e-07 3.84074e-07 3.98451e-07 4.07591e-07 4.11599e-07 4.10911e-07 4.06259e-07 3.97958e-07 3.86971e-07
  100.0 3.53985e-07 3.78494e-07 4.00984e-07 4.19280e-07 4.32183e-07 4.39580e-07 4.41612e-07 4.39093e-07 4.32125e-07 4.21868e-07
  110.0 3.70103e-07 4.00417e-07 4.30218e-07 4.56673e-07 4.77873e-07 4.92868e-07 5.01626e-07 5.04254e-07 5.01076e-07 4.93247e-07
  120.0 3.81351e-07 4.16876e-07 4.53639e-07 4.88383e-07 5.18545e-07 5.42192e-07 5.59013e-07 5.68182e-07 5.70213e-07 5.66045e-07
  125.0 3.85336e-07 4.23207e-07 4.63259e-07 5.02103e-07 5.36884e-07 5.65186e-07 5.86476e-07 5.99416e-07 6.04523e-07 6.02717e-07
  130.0 3.88210e-07 4.28229e-07 4.71434e-07 5.14301e-07 5.53692e-07 5.86854e-07 6.12813e-07 6.29987e-07 6.38554e-07 6.39355e-07
  140.0 3.91240e-07 4.35039e-07 4.83975e-07 5.34588e-07 5.83173e-07 6.26506e-07 6.62443e-07 6.88889e-07 7.05439e-07 7.12330e-07
  150.0 3.91047e-07 4.37928e-07 4.91887e-07 5.49667e-07 6.07265e-07 6.61051e-07 7.07679e-07 7.44417e-07 7.70102e-07 7.84318e-07
  160.0 3.87947e-07 4.37116e-07 4.95430e-07 5.59695e-07 6.26009e-07 6.90137e-07 7.47917e-07 7.95855e-07 8.31569e-07 8.54649e-07
  170.0 3.82593e-07 4.33435e-07 4.95405e-07 5.65427e-07 6.39950e-07 7.14277e-07 7.83405e-07 8.43163e-07 8.89761e-07 9.22819e-07
  175.0 3.79202e-07 4.30696e-07 4.94179e-07 5.66852e-07 6.45251e-07 7.24584e-07 7.99425e-07 8.65287e-07 9.17586e-07 9.55970e-07
  180.0 3.75292e-07 4.27406e-07 4.92152e-07 5.67254e-07 6.49309e-07 7.33630e-07 8.14260e-07 8.86180e-07 9.44456e-07 9.88338e-07
  190.0 3.66413e-07 4.19402e-07 4.86207e-07 5.65623e-07 6.54535e-07 7.48496e-07 8.40605e-07 9.24784e-07 9.95396e-07 1.05083e-06
  200.0 3.56363e-07 4.09911e-07 4.78217e-07 5.61312e-07 6.56380e-07 7.59456e-07 8.62673e-07 9.59151e-07 1.04240e-06 1.11009e-06
  210.0 3.45246e-07 3.98810e-07 4.68292e-07 5.54544e-07 6.55470e-07 7.66820e-07 8.80701e-07 9.89426e-07 1.08556e-06 1.16580e-06
  220.0 3.33545e-07 3.87008e-07 4.57453e-07 5.46216e-07 6.52412e-07 7.71328e-07 8.95354e-07 1.01585e-06 1.12486e-06 1.21794e-06
  225.0 3.27537e-07 3.80891e-07 4.51656e-07 5.41668e-07 6.50269e-07 7.72749e-07 9.01486e-07 1.02782e-06 1.14310e-06 1.24264e-06
  230.0 3.21405e-07 3.74634e-07 4.45635e-07 5.36847e-07 6.47711e-07 7.73784e-07 9.07107e-07 1.03891e-06 1.16033e-06 1.26649e-06
  240.0 3.09005e-07 3.62022e-07 4.33770e-07 5.26990e-07 6.42316e-07 7.74811e-07 9.16691e-07 1.05874e-06 1.19217e-06 1.31120e-06
  250.0 2.96905e-07 3.49953e-07 4.22396e-07 5.17730e-07 6.36929e-07 7.75193e-07 9.24397e-07 1.07594e-06 1.22069e-06 1.35251e-06
  260.0 2.85306e-07 3.38493e-07 4.12131e-07 5.10144e-07 6.33031e-07 7.76397e-07 9.31889e-07 1.09144e-06 1.24624e-06 1.39034e-06
  270.0 2.74949e-07 3.29032e-07 4.04147e-07 5.04828e-07 6.31667e-07 7.78741e-07 9.39047e-07 1.10497e-06 1.26902e-06 1.42467e-06
  275.0 2.70321e-07 3.25244e-07 4.01409e-07 5.03699e-07 6.31703e-07 7.80701e-07 9.42615e-07 1.11163e-06 1.27953e-06 1.44081e-06
  280.0 2.66287e-07 3.23574e-07 4.00246e-07 5.04308e-07 6.33830e-07 7.83751e-07 9.47549e-07 1.11807e-06 1.28954e-06 1.45611e-06
  290.0 2.62187e-07 3.23723e-07 4.02886e-07 5.10057e-07 6.41280e-07 7.92477e-07 9.57332e-07 1.13058e-06 1.30773e-06 1.48431e-06
  300.0 2.64471e-07 3.31855e-07 4.14747e-07 5.24252e-07 6.56358e-07 8.06764e-07 9.68926e-07 1.14283e-06 1.32471e-06 1.50986e-06
  310.0 2.80566e-07 3.53115e-07 4.41136e-07 5.53417e-07 6.83770e-07 8.28700e-07 9.85361e-07 1.15541e-06 1.33939e-06 1.53274e-06
  320.0 3.18704e-07 3.94763e-07 4.84209e-07 5.96752e-07 7.19153e-07 8.56191e-07 1.00412e-06 1.16614e-06 1.35355e-06 1.55222e-06
  325.0 3.49497e-07 4.23480e-07 5.13444e-07 6.23519e-07 7.41793e-07 8.72432e-07 1.01241e-06 1.17369e-06 1.35908e-06 1.56048e-06
  330.0 3.92924e-07 4.70258e-07 5.48359e-07 6.49846e-07 7.58598e-07 8.85155e-07 1.02262e-06 1.17861e-06 1.36386e-06 1.57006e-06
  340.0 5.03892e-07 5.60326e-07 6.28766e-07 7.20492e-07 8.08839e-07 9.11351e-07 1.03327e-06 1.18947e-06 1.37470e-06 1.58384e-06
  350.0 6.63927e-07 6.75860e-07 7.22292e-07 7.76446e-07 8.48586e-07 9.37162e-07 1.04788e-06 1.19303e-06 1.37800e-06 1.59334e-06
  360.0 7.35274e-07 7.38967e-07 7.60963e-07 8.03800e-07 8.66556e-07 9.46882e-07 1.05098e-06 1.19315e-06 1.37880e-06 1.60030e-06
  365.0 7.43396e-07 7.46222e-07 7.67038e-07 8.08534e-07 8.69517e-07 9.47753e-07 1.05020e-06 1.19174e-06 1.37841e-06 1.60292e-06
  370.0 7.35347e-07 7.41510e-07 7.64385e-07 8.06878e-07 8.68068e-07 9.45947e-07 1.04773e-06 1.18921e-06 1.37726e-06 1.60480e-06
  375.0 7.12569e-07 7.24894e-07 7.52446e-07 7.98163e-07 8.61373e-07 9.40535e-07 1.04320e-06 1.18544e-06 1.37522e-06 1.60593e-06
  380.0 6.79266e-07 6.98745e-07 7.32105e-07 7.82428e-07 8.49267e-07 9.31180e-07 1.03590e-06 1.18011e-06 1.37221e-06 1.60627e-06
  390.0 6.01889e-07 6.34308e-07 6.79178e-07 7.39508e-07 8.15108e-07 9.04678e-07 1.01591e-06 1.16564e-06 1.36349e-06 1.60477e-06
  400.0 5.26364e-07 5.67567e-07 6.21079e-07 6.89804e-07 7.73963e-07 8.71929e-07 9.91116e-07 1.14761e-06 1.35187e-06 1.60072e-06
  410.0 4.60132e-07 5.05937e-07 5.64601e-07 6.39312e-07 7.30096e-07 8.35914e-07 9.63242e-07 1.12716e-06 1.33831e-06 1.59458e-06
  420.0 4.04162e-07 4.51743e-07 5.12962e-07 5.91305e-07 6.87155e-07 7.99813e-07 9.34711e-07 1.10574e-06 1.32372e-06 1.58691e-06
  425.0 3.79733e-07 4.27479e-07 4.89437e-07 5.68741e-07 6.66622e-07 7.82151e-07 9.20574e-07 1.09519e-06 1.31610e-06 1.58275e-06
  430.0 3.57444e-07 4.05085e-07 4.67195e-07 5.47223e-07 6.46819e-07 7.65102e-07 9.06712e-07 1.08471e-06 1.30869e-06 1.57844e-06
  440.0 3.18526e-07 3.65154e-07 4.26930e-07 5.08015e-07 6.09982e-07 7.32876e-07 8.80601e-07 1.06466e-06 1.29411e-06 1.56950e-06
  450.0 2.85904e-07 3.31176e-07 3.92280e-07 4.73540e-07 5.77378e-07 7.04030e-07 8.56958e-07 1.04613e-06 1.28021e-06 1.56051e-06
  460.0 2.58346e-07 3.02064e-07 3.62507e-07 4.43724e-07 5.49348e-07 6.79447e-07 8.37032e-07 1.03080e-06 1.26821e-06 1.55195e-06
  470.0 2.34930e-07 2.77769e-07 3.37584e-07 4.19047e-07 5.26211e-07 6.59461e-07 8.20687e-07 1.01791e-06 1.25775e-06 1.54397e-06
  475.0 2.24792e-07 2.66997e-07 3.26923e-07 4.08690e-07 5.16778e-07 6.51186e-07 8.14493e-07 1.01316e-06 1.25337e-06 1.54021e-06
  480.0 2.15406e-07 2.57706e-07 3.17236e-07 3.99900e-07 5.08970e-07 6.44933e-07 8.09517e-07 1.00947e-06 1.25006e-06 1.53725e-06
  490.0 1.99424e-07 2.41518e-07 3.02045e-07 3.86277e-07 4.97870e-07 6.36670e-07 8.03864e-07 1.00527e-06 1.24529e-06 1.53202e-06
  500.0 1.86792e-07 2.30777e-07 2.92735e-07 3.80109e-07 4.94207e-07 6.35821e-07 8.04879e-07 1.00543e-06 1.24356e-06 1.52838e-06
  510.0 1.79122e-07 2.24906e-07 2.91316e-07 3.82720e-07 5.00267e-07 6.43445e-07 8.13339e-07 1.01237e-06 1.24635e-06 1.52752e-06
  520.0 1.77251e-07 2.28276e-07 3.00047e-07 3.95375e-07 5.16471e-07 6.60825e-07 8.28855e-07 1.02405e-06 1.25186e-06 1.52762e-06
  525.0 1.80071e-07 2.33850e-07 3.09219e-07 4.07247e-07 5.28109e-07 6.72524e-07 8.40679e-07 1.03370e-06 1.25700e-06 1.52805e-06
  530.0 1.85881e-07 2.44393e-07 3.22253e-07 4.23371e-07 5.45460e-07 6.89348e-07 8.54151e-07 1.04358e-06 1.26254e-06 1.52899e-06
  540.0 2.10474e-07 2.78075e-07 3.62574e-07 4.70488e-07 5.88576e-07 7.30071e-07 8.88633e-07 1.06839e-06 1.27446e-06 1.53417e-06
  550.0 2.63703e-07 3.40526e-07 4.26848e-07 5.33070e-07 6.51996e-07 7.82467e-07 9.30604e-07 1.09496e-06 1.29116e-06 1.53782e-06
  560.0 3.68872e-07 4.44080e-07 5.32903e-07 6.26148e-07 7.20990e-07 8.40074e-07 9.62153e-07 1.12328e-06 1.30496e-06 1.54179e-06
  570.0 5.16293e-07 6.02516e-07 6.54264e-07 7.46882e-07 7.91927e-07 9.00971e-07 9.99741e-07 1.13864e-06 1.32420e-06 1.54709e-06
  575.0 6.24321e-07 6.69051e-07 7.22449e-07 7.75347e-07 8.36930e-07 9.17608e-07 1.03275e-06 1.15974e-06 1.32742e-06 1.54589e-06
  580.0 7.38117e-07 7.43866e-07 7.83099e-07 8.23106e-07 8.87636e-07 9.55938e-07 1.04060e-06 1.16644e-06 1.32784e-06 1.54312e-06
  590.0 8.90368e-07 8.68833e-07 8.63109e-07 8.76987e-07 9.13982e-07 9.74766e-07 1.06009e-06 1.17365e-06 1.32586e-06 1.53624e-06
  600.0 9.11999e-07 8.88912e-07 8.80900e-07 8.92053e-07 9.25812e-07 9.82851e-07 1.06427e-06 1.17390e-06 1.32183e-06 1.52823e-06
  610.0 8.46236e-07 8.41286e-07 8.47070e-07 8.68132e-07 9.08517e-07 9.69819e-07 1.05373e-06 1.16449e-06 1.31217e-06 1.51709e-06
  620.0 7.39434e-07 7.54805e-07 7.78201e-07 8.13853e-07 8.65798e-07 9.36068e-07 1.02714e-06 1.14330e-06 1.29452e-06 1.50106e-06
  625.0 6.84299e-07 7.07756e-07 7.38812e-07 7.81228e-07 8.38936e-07 9.14170e-07 1.00949e-06 1.12932e-06 1.28332e-06 1.49146e-06
  630.0 6.31825e-07 6.61663e-07 6.99014e-07 7.47267e-07 8.10187e-07 8.90104e-07 9.89743e-07 1.11346e-06 1.27059e-06 1.48091e-06
  640.0 5.37483e-07 5.75651e-07 6.21839e-07 6.78947e-07 7.50353e-07 8.38509e-07 9.46365e-07 1.07809e-06 1.24241e-06 1.45781e-06
  650.0 4.58616e-07 5.00611e-07 5.51531e-07 6.13974e-07 6.91128e-07 7.85622e-07 9.00677e-07 1.04018e-06 1.21178e-06 1.43290e-06
  660.0 3.94369e-07 4.37275e-07 4.89933e-07 5.54886e-07 6.35278e-07 7.34004e-07 8.54723e-07 1.00108e-06 1.17984e-06 1.40685e-06
  670.0 3.41809e-07 3.83901e-07 4.36376e-07 5.01847e-07 5.83576e-07 6.84900e-07 8.09999e-07 9.62441e-07 1.14787e-06 1.38050e-06
  675.0 3.19164e-07 3.60476e-07 4.12387e-07 4.77564e-07 5.59405e-07 6.61553e-07 7.88393e-07 9.43550e-07 1.13206e-06 1.36738e-06
  680.0 2.98720e-07 3.39085e-07 3.90211e-07 4.54821e-07 5.36473e-07 6.39093e-07 7.67451e-07 9.25049e-07 1.11656e-06 1.35448e-06
  690.0 2.63132e-07 3.01330e-07 3.50417e-07 4.13320e-07 4.93932e-07 5.96837e-07 7.27628e-07 8.89752e-07 1.08660e-06 1.32922e-06
  700.0 2.33384e-07 2.69236e-07 3.15951e-07 3.76620e-07 4.55563e-07 5.58162e-07 6.90786e-07 8.56815e-07 1.05831e-06 1.30517e-06
  710.0 2.08386e-07 2.41933e-07 2.86119e-07 3.44295e-07 4.21197e-07 5.23099e-07 6.57200e-07 8.26671e-07 1.03256e-06 1.28305e-06
  720.0 1.87085e-07 2.18395e-07 2.60053e-07 3.15643e-07 3.90364e-07 4.91484e-07 6.27017e-07 7.99633e-07 1.00899e-06 1.26244e-06
  730.0 1.68789e-07 1.97974e-07 2.37169e-07 2.90189e-07 3.62806e-07 4.63218e-07 6.00192e-07 7.75428e-07 9.88082e-07 1.24339e-06
  740.0 1.52921e-07 1.80122e-07 2.16965e-07 2.67532e-07 3.38206e-07 4.38209e-07 5.76842e-07 7.54850e-07 9.69834e-07 1.22697e-06
  750.0 1.39061e-07 1.64423e-07 1.99063e-07 2.47338e-07 3.16344e-07 4.16383e-07 5.56577e-07 7.37482e-07 9.53738e-07 1.21184e-06
  760.0 1.26901e-07 1.50540e-07 1.83505e-07 2.29356e-07 2.97065e-07 3.97712e-07 5.39870e-07 7.23031e-07 9.41230e-07 1.19887e-06
  770.0 1.16143e-07 1.38198e-07 1.69606e-07 2.13378e-07 2.80361e-07 3.82027e-07 5.26502e-07 7.12049e-07 9.29426e-07 1.18783e-06
  775.0 1.11216e-07 1.32529e-07 1.63202e-07 2.06076e-07 2.72701e-07 3.75308e-07 5.20285e-07 7.07070e-07 9.25880e-07 1.18225e-06
  780.0 1.06568e-07 1.27169e-07 1.56848e-07 1.99686e-07 2.65607e-07 3.68628e-07 5.15670e-07 7.01124e-07 9.21440e-07 1.17650e-06
  790.0 9.80159e-08 1.17292e-07 1.45154e-07 1.87886e-07 2.52538e-07 3.57076e-07 5.06444e-07 6.93081e-07 9.10911e-07 1.16823e-06
  800.0 9.03316e-08 1.08384e-07 1.34620e-07 1.77462e-07 2.41712e-07 3.46762e-07 4.95443e-07 6.85391e-07 9.04722e-07 1.15619e-06
  810.0 8.34084e-08 1.00353e-07 1.25352e-07 1.66760e-07 2.31169e-07 3.37142e-07 4.87234e-07 6.72830e-07 8.90208e-07 1.14035e-06
  820.0 7.71456e-08 9.30534e-08 1.16750e-07 1.56119e-07 2.19665e-07 3.24542e-07 4.73573e-07 6.58374e-07 8.74629e-07 1.12421e-06
  830.0 7.14577e-08 8.63811e-08 1.08790e-07 1.46117e-07 2.08416e-07 3.11615e-07 4.59179e-07 6.43196e-07 8.58486e-07 1.10778e-06
  840.0 6.62815e-08 8.02815e-08 1.01386e-07 1.36460e-07 1.96716e-07 2.97149e-07 4.42257e-07 6.25075e-07 8.39806e-07 1.08957e-06
  850.0 6.15541e-08 7.46913e-08 9.45173e-08 1.27241e-07 1.84854e-07 2.81490e-07 4.23057e-07 6.03970e-07 8.18300e-07 1.06928e-06
  860.0 5.72323e-08 6.95661e-08 8.81925e-08 1.18948e-07 1.73360e-07 2.65652e-07 4.02859e-07 5.80849e-07 7.94594e-07 1.04698e-06
  870.0 5.32719e-08 6.48509e-08 8.23587e-08 1.11207e-07 1.62385e-07 2.50060e-07 3.82394e-07 5.56954e-07 7.69852e-07 1.02380e-06
  875.0 5.14135e-08 6.26382e-08 7.96084e-08 1.07550e-07 1.57136e-07 2.42473e-07 3.72251e-07 5.44950e-07 7.57332e-07 1.01199e-06
  880.0 4.96329e-08 6.05151e-08 7.69678e-08 1.04029e-07 1.52085e-07 2.35106e-07 3.62287e-07 5.33047e-07 7.44808e-07 1.00016e-06
  890.0 4.62825e-08 5.65147e-08 7.19944e-08 9.73932e-08 1.42493e-07 2.20986e-07 3.42922e-07 5.09705e-07 7.20112e-07 9.76668e-07
  900.0 4.32003e-08 5.28273e-08 6.73942e-08 9.12514e-08 1.33574e-07 2.07723e-07 3.24477e-07 4.87190e-07 6.96083e-07 9.53886e-07
  910.0 4.03508e-08 4.94108e-08 6.31330e-08 8.55558e-08 1.25301e-07 1.95350e-07 3.07103e-07 4.65790e-07 6.73111e-07 9.31853e-07
  920.0 3.77202e-08 4.62529e-08 5.91835e-08 8.02766e-08 1.17642e-07 1.83838e-07 2.90849e-07 4.45638e-07 6.51346e-07 9.10961e-07
  930.0 3.52857e-08 4.33233e-08 5.55194e-08 7.53845e-08 1.10541e-07 1.73155e-07 2.75709e-07 4.26832e-07 6.31120e-07 8.91684e-07
  940.0 3.30288e-08 4.06100e-08 5.21143e-08 7.08406e-08 1.03956e-07 1.63273e-07 2.61735e-07 4.09523e-07 6.12389e-07 8.73688e-07
  950.0 3.09387e-08 3.80871e-08 4.89483e-08 6.66107e-08 9.78504e-08 1.54145e-07 2.48860e-07 3.93586e-07 5.95432e-07 8.57141e-07
  960.0 2.89962e-08 3.57388e-08 4.59976e-08 6.26756e-08 9.21759e-08 1.46099e-07 2.37114e-07 3.79184e-07 5.79974e-07 8.42674e-07
  970.0 2.71917e-08 3.35530e-08 4.32468e-08 5.90111e-08 8.69111e-08 1.38696e-07 2.26368e-07 3.66209e-07 5.65891e-07 8.29265e-07
  975.0 2.63369e-08 3.25188e-08 4.19407e-08 5.72676e-08 8.44254e-08 1.35235e-07 2.21463e-07 3.60242e-07 5.59957e-07 8.22958e-07
  980.0 2.55124e-08 3.15168e-08 4.06818e-08 5.55868e-08 8.20140e-08 1.31514e-07 2.16676e-07 3.54548e-07 5.53934e-07 8.17255e-07
  990.0 2.39478e-08 2.96196e-08 3.82890e-08 5.23971e-08 7.74824e-08 1.24593e-07 2.07920e-07 3.44337e-07 5.42472e-07 8.06853e-07
 1000.0 2.24915e-08 2.78501e-08 3.60527e-08 4.94192e-08 7.32849e-08 1.18283e-07 2.00081e-07 3.34747e-07 5.33098e-07 7.96166e-07
 1010.0 2.11318e-08 2.61935e-08 3.39571e-08 4.66218e-08 6.93643e-08 1.12742e-07 1.92766e-07 3.26512e-07 5.22746e-07 7.87462e-07
 1020.0 1.98636e-08 2.46488e-08 3.19990e-08 4.40221e-08 6.57687e-08 1.07594e-07 1.85500e-07 3.18546e-07 5.14686e-07 7.76492e-07
 1030.0 1.86820e-08 2.32083e-08 3.01689e-08 4.15840e-08 6.23301e-08 1.02694e-07 1.78901e-07 3.09111e-07 5.02622e-07 7.62620e-07
 1040.0 1.75782e-08 2.18606e-08 2.84577e-08 3.92920e-08 5.90438e-08 9.77550e-08 1.71593e-07 2.99154e-07 4.90186e-07 7.48395e-07
 1050.0 1.65495e-08 2.06080e-08 2.68634e-08 3.71508e-08 5.59451e-08 9.30167e-08 1.64423e-07 2.89253e-07 4.77592e-07 7.33887e-07
 1060.0 1.55848e-08 1.94247e-08 2.53616e-08 3.51219e-08 5.29838e-08 8.83890e-08 1.57209e-07 2.78457e-07 4.64015e-07 7.18141e-07
 1070.0 1.46868e-08 1.83318e-08 2.39622e-08 3.32264e-08 5.01731e-08 8.38486e-08 1.49801e-07 2.66986e-07 4.49141e-07 7.00673e-07
 1075.0 1.42611e-08 1.78107e-08 2.32979e-08 3.23297e-08 4.88215e-08 8.16258e-08 1.46100e-07 2.61108e-07 4.41342e-07 6.91363e-07
 1080.0 1.38464e-08 1.73076e-08 2.26529e-08 3.14521e-08 4.75055e-08 7.94515e-08 1.42449e-07 2.55387e-07 4.33432e-07 6.81879e-07
 1090.0 1.30695e-08 1.63485e-08 2.14337e-08 2.97843e-08 4.49866e-08 7.52630e-08 1.35272e-07 2.43920e-07 4.17338e-07 6.62275e-07
 1100.0 1.23513e-08 1.54725e-08 2.03130e-08 2.82398e-08 4.26446e-08 7.12956e-08 1.28348e-07 2.32617e-07 4.01133e-07 6.42220e-07
 1110.0 1.16503e-08 1.46290e-08 1.92351e-08 2.67728e-08 4.04152e-08 6.75373e-08 1.21741e-07 2.21663e-07 3.85175e-07 6.22073e-07
 1120.0 1.10231e-08 1.38652e-08 1.82485e-08 2.54061e-08 3.83332e-08 6.40081e-08 1.15461e-07 2.11122e-07 3.69532e-07 6.02155e-07
 1130.0 1.04635e-08 1.31822e-08 1.73482e-08 2.41531e-08 3.63907e-08 6.06901e-08 1.09507e-07 2.01027e-07 3.54399e-07 5.82590e-07
 1140.0 9.99136e-09 1.25649e-08 1.65272e-08 2.29927e-08 3.45978e-08 5.75842e-08 1.03907e-07 1.91415e-07 3.39837e-07 5.63646e-07
 1150.0 9.59026e-09 1.20260e-08 1.57783e-08 2.19031e-08 3.29014e-08 5.46695e-08 9.86326e-08 1.82296e-07 3.25921e-07 5.45349e-07
 1160.0 9.24054e-09 1.15485e-08 1.51026e-08 2.09036e-08 3.13128e-08 5.19269e-08 9.36534e-08 1.73674e-07 3.12633e-07 5.27701e-07
 1170.0 8.93515e-09 1.11014e-08 1.44558e-08 1.99535e-08 2.98215e-08 4.93465e-08 8.89767e-08 1.65531e-07 3.00061e-07 5.10915e-07
 1180.0 8.62232e-09 1.06583e-08 1.38294e-08 1.90402e-08 2.83988e-08 4.69052e-08 8.45630e-08 1.57852e-07 2.88109e-07 4.94808e-07
 1190.0 8.29615e-09 1.02173e-08 1.32215e-08 1.81684e-08 2.70453e-08 4.46058e-08 8.04068e-08 1.50627e-07 2.76870e-07 4.79393e-07
 1200.0 7.96120e-09 9.78124e-09 1.26312e-08 1.73321e-08 2.57625e-08 4.24329e-08 7.64980e-08 1.43834e-07 2.66162e-07 4.64943e-07
 1210.0 7.63211e-09 9.35885e-09 1.20654e-08 1.65324e-08 2.45427e-08 4.03646e-08 7.27915e-08 1.37392e-07 2.56200e-07 4.50902e-07
 1220.0 7.29526e-09 8.93852e-09 1.15125e-08 1.57624e-08 2.33784e-08 3.84054e-08 6.92954e-08 1.31351e-07 2.46549e-07 4.37613e-07
 1230.0 6.95384e-09 8.52128e-09 1.09736e-08 1.50202e-08 2.22650e-08 3.65492e-08 6.59958e-08 1.25609e-07 2.37531e-07 4.24487e-07
 1240.0 6.61336e-09 8.10999e-09 1.04493e-08 1.43062e-08 2.12018e-08 3.47882e-08 6.28683e-08 1.20071e-07 2.28452e-07 4.11157e-07
 1250.0 6.27814e-09 7.70844e-09 9.94127e-09 1.36184e-08 2.01867e-08 3.31125e-08 5.98722e-08 1.14721e-07 2.19632e-07 3.98089e-07
 1260.0 5.95061e-09 7.31853e-09 9.45036e-09 1.29582e-08 1.92183e-08 3.15174e-08 5.70293e-08 1.09626e-07 2.11135e-07 3.85402e-07
 1270.0 5.63462e-09 6.94171e-09 8.97781e-09 1.23257e-08 1.82923e-08 3.00005e-08 5.43208e-08 1.04716e-07 2.02845e-07 3.72881e-07
 1280.0 5.33070e-09 6.57966e-09 8.52362e-09 1.17184e-08 1.74100e-08 2.85609e-08 5.17304e-08 9.99726e-08 1.94686e-07 3.60417e-07
 1290.0 5.04004e-09 6.23322e-09 8.08903e-09 1.11388e-08 1.65680e-08 2.71913e-08 4.92709e-08 9.54015e-08 1.86717e-07 3.48007e-07
 1300.0 4.76304e-09 5.90213e-09 7.67344e-09 1.05864e-08 1.57662e-08 2.58885e-08 4.69229e-08 9.10175e-08 1.78952e-07 3.35776e-07
 1325.0 4.14848e-09 5.16172e-09 6.73896e-09 9.32917e-09 1.39305e-08 2.28990e-08 4.15482e-08 8.09331e-08 1.60711e-07 3.06788e-07
 1350.0 3.61046e-09 4.50984e-09 5.91282e-09 8.21779e-09 1.23106e-08 2.02777e-08 3.68367e-08 7.20095e-08 1.44279e-07 2.80095e-07
 1375.0 3.14253e-09 3.94002e-09 5.18659e-09 7.23920e-09 1.08853e-08 1.79746e-08 3.27074e-08 6.41586e-08 1.29671e-07 2.55983e-07
 1400.0 2.73664e-09 3.44276e-09 4.55095e-09 6.38233e-09 9.63805e-09 1.59639e-08 2.91018e-08 5.72734e-08 1.16762e-07 2.34389e-07
 1425.0 2.38702e-09 3.03368e-09 3.99217e-09 5.61990e-09 8.52303e-09 1.41636e-08 2.58888e-08 5.11608e-08 1.05311e-07 2.14978e-07
 1450.0 2.08466e-09 2.67749e-09 3.51130e-09 4.96675e-09 7.56670e-09 1.26158e-08 2.30981e-08 4.57907e-08 9.50624e-08 1.96817e-07
 1475.0 1.82512e-09 2.37128e-09 3.10527e-09 4.41829e-09 6.76488e-09 1.12986e-08 2.06918e-08 4.10698e-08 8.58030e-08 1.79939e-07
 1500.0 1.60689e-09 2.12107e-09 2.77662e-09 3.98020e-09 6.11366e-09 1.01998e-08 1.86278e-08 3.69187e-08 7.73983e-08 1.63998e-07
 1525.0 1.42107e-09 1.85239e-09 2.50655e-09 3.58945e-09 5.55719e-09 9.24342e-09 1.68022e-08 3.32279e-08 6.98208e-08 1.49216e-07
